Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2015	103	0.263229490299304	-1.33472904059745	masc	0.231434501255287	2531.04476430712	585.771082682224	2238.15922296601	8511.56427892043	3.36286595912913
2015	104	0.265367784781002	-1.32663854809517	masc	0.233076164814496	1945.2736816249	453.396929227706	1718.57521701104	6273.40505595442	3.22494727359608
2015	105	0.264927848414093	-1.32829776020366	masc	0.232738692901108	1491.87675239719	347.217445322472	1318.26802973595	4554.82983894338	3.0530872148953
2015	106	0.26234844235265	-1.33808172615444	masc	0.230757059815376	1144.65930707472	264.138216190867	1012.59019897928	3236.56180920742	2.82753286432341
2015	107	0.258111015189006	-1.35436549517907	masc	0.22749053293809	880.521090883851	200.310212228395	780.365984769653	2223.97161022814	2.5257448495592
2015	108	0.252707113119648	-1.37552411650909	masc	0.223304667613645	680.210878655455	151.894264165342	604.263746572784	1443.60562545849	2.12229129341771
2015	109	0.246613575426443	-1.39993263937602	masc	0.218557396180217	528.316614490114	115.467503621707	470.58286267926	839.341878885701	1.58870998160026
2015	110	0.24027621705876	-1.42596611301141	masc	0.213589388962106	412.849110868407	88.1801893239315	368.759016206441	368.759016206441	0.893205305518947
2016	0	0.00924214417744917	-4.68398136641238	masc	0.00919956683256518	1e+05	919.956683256518	99540.0216583717	7605401.47018143	76.0540147018143
2016	1	0.00448357370988604	-5.4073348474517	masc	0.00447353749824753	99080.0433167435	443.238289105441	98858.4241721908	7505861.44852306	75.7555325700453
2016	2	0.00223441934344893	-6.10377388625973	masc	0.00223192488678103	98636.805027638	220.149939893754	98526.7300576912	7407003.02435087	75.0937038387996
2016	3	0.00117512113791145	-6.7463840406052	masc	0.00117443095344361	98416.6550877443	115.58356606943	98358.8633047096	7308476.29429317	74.2605638016984
2016	4	0.00066998792491485	-7.30825086825682	masc	0.000669763533121093	98301.0715216749	65.8384729719462	98268.1522851889	7210117.43098846	73.3472923476594
2016	5	0.000425408817873977	-7.76245992698331	masc	0.000425318344372649	98235.2330487029	41.7812466793357	98214.3424253632	7111849.27870328	72.3961155075326
2016	6	0.000306290639056345	-8.09097610594957	masc	0.000306243736867273	98193.4518020236	30.0711296157482	98178.4162372157	7013634.93627791	71.4267072555787
2016	7	0.000245728910402029	-8.31128161990525	masc	0.000245698721526133	98163.3806724078	24.1186171318937	98151.3213638419	6915456.5200407	70.4484347693674
2016	8	0.000213956461410087	-8.44973801499619	masc	0.000213933574358727	98139.2620552759	20.9952831164129	98128.7644137177	6817305.19867686	69.4656252340381
2016	9	0.000196921214154581	-8.53270683736821	masc	0.00019690182644494	98118.2667721595	19.31966593505	98108.606939192	6719176.43426314	68.4803824538171
2016	10	0.000186598812553011	-8.58654963316715	masc	0.000186581404077457	98098.9471062245	18.3034392895996	98089.7953865797	6621067.82732395	67.4937705514256
2016	11	0.000178936977277998	-8.62847689636485	masc	0.000178920969011953	98080.6436669349	17.5486838062041	98071.8693250318	6522978.03193737	66.5062726758634
2016	12	0.000177047072886497	-8.6390949122372	masc	0.000177031400978356	98063.0949831287	17.3602470891368	98054.4148595841	6424906.16261233	65.5180846955494
2016	13	0.000185982325327704	-8.58985891388612	masc	0.000185965031687108	98045.7347360395	18.2330781669733	98036.618196956	6326851.74775275	64.5295969762072
2016	14	0.000213425200759261	-8.4522241344135	masc	0.000213402427221232	98027.5016578725	20.9193067882233	98017.0420044784	6228815.12955579	63.5415064569848
2016	15	0.00027530091919918	-8.19764580692125	masc	0.000275263027378458	98006.5823510843	26.9775885609757	97993.0935568038	6130798.08755132	62.5549625390389
2016	16	0.000404487151961465	-7.8128905847354	masc	0.000404405358061966	97979.6047625233	39.6234771467581	97959.79302395	6032804.99399451	61.5720486790739
2016	17	0.000645186715233092	-7.3459708020785	masc	0.000644978627038606	97939.9812853766	63.169194661629	97908.3966880458	5934845.20097056	60.5967565347768
2016	18	0.0010486934600406	-6.8602102133972	masc	0.00104814377322182	97876.812090715	102.588971135685	97825.5176051471	5836936.80428252	59.6355426745272
2016	19	0.00163039563437773	-6.41893257313818	masc	0.00162906726143797	97774.2231195793	159.280785896638	97694.5827266309	5739111.28667737	58.6975902601481
2016	20	0.00227571353101337	-6.08546163574809	masc	0.00227312605813024	97614.9423336826	221.891069081574	97503.9967991418	5641416.70395074	57.7925527494179
2016	21	0.00272433765806765	-5.90552994167068	masc	0.00272063001794887	97393.0512646011	264.970458810106	97260.566035196	5543912.70715159	56.923082654939
2016	22	0.00286695388967276	-5.85450517533798	masc	0.00286284810200854	97128.080805791	278.062941786591	96989.0493348977	5446652.1411164	56.0770077605781
2016	23	0.00276652348338832	-5.8901638071791	masc	0.00276270018385827	96850.0178640044	267.567562159561	96716.2340829246	5349663.0917815	55.2365731030988
2016	24	0.00255352043894296	-5.97028230762314	masc	0.00255026297888039	96582.4503018448	246.31064741435	96459.2949781376	5252946.85769858	54.388212778634
2016	25	0.00235165216926551	-6.05263714709919	masc	0.00234888920157361	96336.1396544305	226.282918155579	96222.9981953527	5156487.56272044	53.5259932691656
2016	26	0.00223401732724548	-6.10395382221235	masc	0.00223152376776692	96109.8567362749	214.471429623671	96002.621021463	5060264.56452509	52.6508387002431
2016	27	0.00218365776524927	-6.12675393427154	masc	0.00218127531909595	95895.3853066512	209.174237184595	95790.7981880589	4964261.94350362	51.7674748125686
2016	28	0.00217112869488544	-6.13250811076165	masc	0.00216877349976619	95686.2110694666	207.521718860493	95582.4502100364	4868471.14531556	50.8795477519863
2016	29	0.00217074038328608	-6.13268697916758	masc	0.00216838603025149	95478.6893506061	207.034656174576	95375.1720225188	4772888.69510553	49.9890470592769
2016	30	0.00215759486311546	-6.13876116697424	masc	0.00215526892842777	95271.6546944315	205.336037122808	95168.9866758701	4677513.52308301	49.0965916156844
2016	31	0.00211462347791957	-6.15887850695648	masc	0.00211238923682988	95066.3186573087	200.817068316739	94965.9101231504	4582344.53640714	48.20155656732
2016	32	0.00205414484173934	-6.18789565304895	masc	0.00205203653006347	94865.501588992	194.667474703406	94768.1678516403	4487378.62628399	47.3025341259008
2016	33	0.00199453075970048	-6.21734646447628	masc	0.00199254300499041	94670.8341142886	188.635708291033	94576.516260143	4392610.45843235	46.3987721195051
2016	34	0.00195226547156138	-6.23876480046307	masc	0.00195036104084534	94482.1984059975	184.274398824477	94390.0612065853	4298033.9421722	45.4904099892258
2016	35	0.00194268445979405	-6.24368452023395	masc	0.00194079866970165	94297.9240071731	183.013285468749	94206.4173644387	4203643.88096562	44.5783290059053
2016	36	0.00197780427453113	-6.22576800187522	masc	0.00197584970845233	94114.9107217043	185.956918910496	94021.9322622491	4109437.46360118	43.6640425208785
2016	37	0.00205559137456889	-6.18719169891995	masc	0.00205348009351081	93928.9538027938	192.881236838333	93832.5131843746	4015415.53133893	42.7494970269699
2016	38	0.00217166617437274	-6.13226058376291	masc	0.00216930981343799	93736.0725659555	203.342582090463	93634.4012749102	3921583.01815456	41.836434051525
2016	39	0.00232210859529867	-6.06527962879888	masc	0.00231941458679807	93532.729983865	216.941178267622	93424.2593947312	3827948.61687965	40.9263005318031
2016	40	0.00250227788883902	-5.9905538064226	masc	0.00249914980118138	93315.7888055974	233.210135040592	93199.1837380771	3734524.35748491	40.0202838692706
2016	41	0.00270591042892311	-5.91231685069672	masc	0.00270225275315661	93082.5786705568	251.532654483429	92956.8123433151	3641325.17374684	39.1192984310676
2016	42	0.00292483402834218	-5.83451754235535	masc	0.00292056086840531	92831.0460160734	271.118720367676	92695.4866558895	3548368.36140352	38.2239403053708
2016	43	0.00314785684677932	-5.76103342380045	masc	0.00314290754001378	92559.9272957057	290.907293400801	92414.4736490053	3455672.87474763	37.3344380847192
2016	44	0.00336024282781954	-5.695742037434	masc	0.00335460353012684	92269.0200023049	309.525980221076	92114.2570121944	3363258.40109863	36.4505703107567
2016	45	0.00354392316897303	-5.64252092565798	masc	0.00353765088494451	91959.4940220838	325.320585406274	91796.8337293807	3271144.14408643	35.5715761474381
2016	46	0.00368564670204937	-5.60330927293127	masc	0.00367886304285936	91634.1734366775	337.109574119158	91465.618649618	3179347.31035705	34.6960876179463
2016	47	0.00380175364969443	-5.57229283194037	masc	0.00379453613359093	91297.0638625584	346.430007717237	91123.8488586998	3087881.69170743	33.8223548607876
2016	48	0.00391978294679358	-5.5417189974287	masc	0.00391211062550367	90950.6338548412	355.808941099818	90772.7293842912	2996757.84284873	32.9492793599615
2016	49	0.004071128015917	-5.50383516413969	masc	0.00406285220868863	90594.8249137413	368.073384496554	90410.7882214931	2905985.11346444	32.076723104563
2016	50	0.00429248814574495	-5.45088872681674	masc	0.00428328858621152	90226.7515292448	386.467214996157	90033.5179217467	2815574.32524295	31.2055380197341
2016	51	0.00461916290800252	-5.3775417790492	masc	0.00460851098232185	89840.2843142486	414.029936917132	89633.2693457901	2725540.8073212	30.3376244646293
2016	52	0.00505127188085751	-5.28811520981012	masc	0.00503853566077772	89426.2543773315	450.577371689965	89200.9656914865	2635907.53797541	29.4757681212195
2016	53	0.00557565986659819	-5.1893446069185	masc	0.00556014472423627	88975.6770056415	494.717641088268	88728.3181850974	2546706.57228393	28.6225028905647
2016	54	0.0061705607727992	-5.08796555819332	masc	0.00615156196053512	88480.9593645533	544.29610385864	88208.8113126239	2457978.25409883	27.7797423507993
2016	55	0.00680080935251798	-4.99071365145357	masc	0.00677773618363076	87936.6632606946	596.011504449763	87638.6575084697	2369769.44278621	26.9485940779997
2016	56	0.00742613268923031	-4.90275005518997	masc	0.00739862709471706	87340.6517562449	646.200912554	87017.5512999679	2282130.78527774	26.1290789499354
2016	57	0.00804311960415994	-4.8229382605802	masc	0.00801086026419184	86694.4508436909	694.497131389656	86347.202277996	2195113.23397777	25.3201123326282
2016	58	0.00866409902843755	-4.7485673394737	masc	0.00862667388549165	85999.9537123012	741.8935548434	85629.0069348795	2108766.03169977	24.5205484499946
2016	59	0.00930757807626798	-4.6769263637199	masc	0.00926439664680179	85258.0601574578	789.864486635577	84863.12791414	2023137.02476489	23.7295690404929
2016	60	0.00999865789826869	-4.60530440516821	masc	0.00994883750234432	84468.1956708222	840.360352845234	84048.0154943996	1938273.89685075	22.946789397566
2016	61	0.0107648976411067	-4.53146465670087	masc	0.010707163483638	83627.835317977	895.416904532334	83180.1268657108	1854225.88135635	22.1723529528901
2016	62	0.0116195437174375	-4.45506679533127	masc	0.0115522975280196	82732.4184134447	955.749512724717	82254.5436570823	1771045.75449064	21.406913861022
2016	63	0.0125724845460501	-4.37624461910562	masc	0.0124937810403677	81776.6689007199	1021.69979545624	81265.8190029918	1688791.21083356	20.6512595039035
2016	64	0.0136347727966313	-4.29513192607012	masc	0.0135422403125662	80754.9691052637	1093.60319805734	80208.167506235	1607525.39183057	19.906210226335
2016	65	0.0148187424999302	-4.21186251427096	masc	0.0147094852859259	79661.3659072063	1171.77768966881	79075.4770623719	1527317.22432433	19.1726215955603
2016	66	0.0161377350708842	-4.12659495616819	masc	0.0160082194564154	78489.5882175375	1256.47855323002	77861.3489409225	1448241.74726196	18.4513867399596
2016	67	0.0176047430480601	-4.03958692187725	masc	0.0174506849350707	77233.1096643075	1347.7706633076	76559.2243326537	1370380.39832104	17.743431596596
2016	68	0.0192331321192678	-3.95112085592743	masc	0.0190493555195312	75885.3390009999	1445.5668013502	75162.5556003248	1293821.17398838	17.0496856312566
2016	69	0.021036858715609	-3.861479202848	masc	0.0208171275187163	74439.7721996497	1549.6222303443	73664.9610844776	1218658.61838806	16.3710686153039
2016	70	0.023030303030303	-3.77094440716824	masc	0.02276712979269	72890.1499693054	1659.49950495982	72060.4002168255	1144993.65730358	15.7084826658437
2016	71	0.0252283055186725	-3.67978867995311	masc	0.0249127311906945	71230.6504643456	1774.55004755656	70343.3754405673	1072933.25708676	15.0628030221879
2016	72	0.0276468550633576	-3.58824329841018	masc	0.0272681785294979	69456.100416789	1893.94134612774	68509.1297437252	1002589.88164619	14.4348714602446
2016	73	0.0303023713763696	-3.4965293062827	masc	0.0298478570444686	67562.1590706613	2016.58566555674	66553.8662378829	934080.751902464	13.8255018008755
2016	74	0.0332112120635621	-3.40486774731392	masc	0.0326657746470272	65545.5734051045	2141.09692996133	64475.0249401239	867526.885664581	13.235476334959
2016	75	0.0363893305069775	-3.31347966524708	masc	0.035735197311636	63404.4764751432	2265.77147728023	62271.5907365031	803051.860724457	12.6655388604822
2016	76	0.0398436738706081	-3.22279163488963	masc	0.0390603526130634	61138.704997863	2388.09937552259	59944.6553101017	740780.269987954	12.1163879740967
2016	77	0.0435409956784418	-3.13405235530579	masc	0.0426066957016088	58750.6056223404	2503.16917603628	57499.0210343223	680835.614677852	11.588571853274
2016	78	0.047419769620963	-3.04871605662401	masc	0.0463130152684244	56247.4364463041	2604.98838294741	54944.9422548304	623336.59364353	11.0820444988385
2016	79	0.0513938394391998	-2.96823696897272	masc	0.0500955129973067	53642.4480633567	2687.24595416524	52298.8250862741	568391.6513887	10.595930497381
2016	80	0.0553505146105569	-2.89406932248034	masc	0.0538465507835261	50955.2021091915	2743.76187805741	49583.3211701628	516092.826302426	10.128363836071
2016	81	0.059185827981389	-2.82707315795733	masc	0.0574683958630693	48211.4402311341	2770.63413233152	46826.1231649683	466509.505132263	9.67632377078418
2016	82	0.0629300328810037	-2.76573175894218	masc	0.0609908288428078	45440.8060988025	2771.47242725128	44055.0698851769	419683.381967295	9.23582607788189
2016	83	0.0666743992115276	-2.7079342196554	masc	0.0645002487901438	42669.3336715513	2752.18263752472	41293.2423527889	375628.312082118	8.80323829224825
2016	84	0.070540403479847	-2.65156963431751	masc	0.0681099128371941	39917.1510340265	2718.75367763666	38557.7741952082	334335.069729329	8.37572474659657
2016	85	0.0746811846701554	-2.59452709714901	masc	0.0719606876714159	37198.3973563899	2676.8222540404	35859.9862293697	295777.295534121	7.95134512652096
2016	86	0.0792858420880929	-2.53469570237042	masc	0.0762241673103302	34521.5751023495	2631.37831641762	33205.8859441407	259917.309304751	7.52912659790722
2016	87	0.0845878580783852	-2.46996454420225	masc	0.0811090801602137	31890.1967859319	2586.58452743514	30596.9045222143	226711.42336061	7.10912588224048
2016	88	0.0908793281397565	-2.39822271686501	masc	0.0868721069073133	29303.6122584967	2545.66653689058	28030.7789900514	196114.518838396	6.69250320091618
2016	89	0.0985334381725599	-2.3173593145792	masc	0.0938346084070637	26757.9457216061	2510.82135856438	25502.535042324	168083.739848345	6.28163841862578
2016	90	0.108038954014979	-2.22526343156535	masc	0.102407369087374	24247.1243630418	2483.08421395348	23005.582256065	142581.204806021	5.88033461911662
2016	91	0.119925441064495	-2.12088505376467	masc	0.113013432973931	21764.0401490883	2459.62889263093	20534.2257027728	119575.622549956	5.49418314480387
2016	92	0.134335116177181	-2.0074177340012	masc	0.125702975571722	19304.4112564574	2426.62193659694	18091.1002881589	99041.3968471827	5.13050595179655
2016	93	0.151205427938078	-1.8891159168197	masc	0.140328919938773	16877.7893198604	2368.44194621017	15693.5683467553	80950.2965590238	4.79626182226176
2016	94	0.170293127605295	-1.7702340467649	masc	0.156582448609078	14509.3473736502	2271.90913948585	13373.3928039073	65256.7282122685	4.49756467549865
2016	95	0.191086978766256	-1.65502656838158	masc	0.173939264717205	12237.4382341644	2128.57100847277	11173.152729928	51883.3354083612	4.23972194307087
2016	96	0.212726510572407	-1.54774792621446	masc	0.191622810397771	10108.8672256916	1937.08954772495	9140.32245182916	40710.1826784332	4.02717552516354
2016	97	0.233948899703359	-1.45265256480831	masc	0.208597744247638	8171.77767796668	1704.61439011705	7319.47048290816	31569.860226604	3.86327938310472
2016	98	0.253093845372071	-1.37399492870787	masc	0.223604982674481	6467.16328784963	1446.08993493266	5744.1183203833	24250.3897436959	3.74977229804248
2016	99	0.268198081217344	-1.3160294624579	masc	0.235243717756538	5021.07335291697	1181.17596266847	4430.48537158273	18506.2714233126	3.68572018820666
2016	100	0.277201497178776	-1.28301061060314	masc	0.242098233344123	3839.8973902485	929.632374401871	3375.08120304756	14075.7860517298	3.66566723565989
2016	101	0.278594750767029	-1.27799705928189	masc	0.243153447438953	2910.26501584663	707.640971564087	2556.44453006458	10700.7048486823	3.67688330458432
2016	102	0.272732324535059	-1.2992644610066	masc	0.238703459236633	2202.62404428254	525.773978768024	1939.73705489853	8144.26031861768	3.69752629358521
2016	103	0.260828360685218	-1.34389270988328	masc	0.229586858548781	1676.85006551451	384.982738798794	1484.35869611512	6204.52326371916	3.70010616412231
2016	104	0.244396908766904	-1.40896170001795	masc	0.216823277142124	1291.86732671572	280.106907411338	1151.81387301005	4720.16456760404	3.65375334602198
2016	105	0.225023300240119	-1.49155132551658	masc	0.201502386643503	1011.76041930438	203.872139201264	909.824349703751	3568.35069459399	3.52687318708054
2016	106	0.204182417659886	-1.5887414804852	masc	0.184686369983264	807.888280103119	149.205953804268	733.285303200985	2658.52634489024	3.29071037464599
2016	107	0.183120282793902	-1.69761205902981	masc	0.167332005919371	658.682326298851	110.218634923224	603.573008837239	1925.24104168925	2.92286731375839
2016	108	0.16279835086996	-1.81524295525641	masc	0.150237474987019	548.463691375627	82.3998001143336	507.26379131846	1321.66803285201	2.40976395271869
2016	109	0.143888862832588	-1.93871406327099	masc	0.134016014281488	466.063891261293	62.4600251073592	434.833878707614	814.404241533554	1.74740900722765
2016	110	0.126804940198802	-2.06510527717958	masc	0.119094514911447	403.603866153934	48.0670066559875	379.57036282594	379.57036282594	0.940452742544276
2017	0	0.00846605196982398	-4.7716909982507	masc	0.00843031587084497	1e+05	843.031587084497	99578.4842064578	7767884.42018788	77.6788442018788
2017	1	0.00411827199362964	-5.49232162262339	masc	0.00410980354064228	99156.9684129155	407.515659862754	98953.2105829841	7668305.93598142	77.3350179893418
2017	2	0.00203669820087911	-6.19642531133991	masc	0.00203462553846645	98749.4527530528	200.918158480947	98648.9936738123	7569352.72539843	76.652097954684
2017	3	0.00104110239842595	-6.86747512874407	masc	0.0010405606393491	98548.5345945718	102.545726164644	98497.2617314895	7470703.73172462	75.8073548476298
2017	4	0.000559233121202928	-7.48894413917971	masc	0.000559076779506174	98445.9888684072	55.0388664118497	98418.4694352013	7372206.46999313	74.8857983421505
2017	5	0.000320924261874198	-8.04430540699064	masc	0.000320872771191638	98390.9500019953	31.5709767873182	98375.1645136017	7273788.00055793	73.9274089782691
2017	6	0.000199849186426364	-8.5179475437366	masc	0.000199829217907954	98359.379025208	19.6550777845193	98349.5514863157	7175412.83604433	72.9509773969331
2017	7	0.000136672726203716	-8.89792134984096	masc	0.000136663386912206	98339.7239474235	13.4394397426662	98333.0042275522	7077063.28455801	71.9654581127532
2017	8	0.000103784577949023	-9.17319317294302	masc	0.000103779192516029	98326.2845076808	10.2042224093085	98321.1823964762	6978730.28033046	70.9752261592404
2017	9	8.84804122742452e-05	-9.33272936068206	masc	8.84764979980357e-05	98316.0802852715	8.69866248053454	98311.7309540313	6880409.09793398	69.9825407804091
2017	10	8.56281682422249e-05	-9.36549626069737	masc	8.56245022552438e-05	98307.381622791	8.41752061946778	98303.1728624813	6782097.36697995	68.9886888962531
2017	11	9.447761460617e-05	-9.26714763400005	masc	9.44731517369402e-05	98298.9641021715	9.28661295120848	98294.3207956959	6683794.19411747	67.9945537083215
2017	12	0.00011621287781835	-9.06008689508852	masc	0.000116206125363449	98289.6774892203	11.4218625842453	98283.9665579282	6585499.87332178	67.0009307339931
2017	13	0.000154795623088111	-8.77340487183299	masc	0.000154783642863809	98278.2556266361	15.2118664201914	98270.649693426	6487215.90676385	66.0086594476107
2017	14	0.000216874352663676	-8.43619239210368	masc	0.000216850837121307	98263.0437602159	21.3084232974905	98252.3895485671	6388945.25707042	65.018800686257
2017	15	0.000310433675845156	-8.07754028377083	masc	0.00031038549629725	98241.7353369184	30.4928097796525	98226.4889320286	6290692.86752185	64.0327946768044
2017	16	0.000442327450877672	-7.72346011108264	masc	0.000442229638513036	98211.2425271387	43.4319222806927	98189.5265659984	6192466.37858983	63.0525204574075
2017	17	0.000618850778005696	-7.38764638379927	masc	0.000618659329357674	98167.810604858	60.7324318733126	98137.4443889214	6094276.85202383	62.0801952745418
2017	18	0.000841172044088394	-7.08071434805888	masc	0.000840818358061712	98107.0781729847	82.4902323836411	98065.8330567929	5996139.40763491	61.1183160206073
2017	19	0.00109908281668382	-6.81327924999961	masc	0.00109847904638294	98024.5879406011	107.677955883072	97970.7489626595	5898073.57457811	60.1693279052813
2017	20	0.00136588004598012	-6.59595633575961	masc	0.00136494765638917	97916.909984718	133.65145680451	97850.0842563157	5800102.82561545	59.2349454912403
2017	21	0.00160265378499436	-6.43609440809875	masc	0.00160137022121143	97783.2585279135	156.587198339619	97704.9649287437	5702252.74135914	58.3152251950303
2017	22	0.00178564337188206	-6.32797649626378	masc	0.00178405005926008	97626.6713295739	174.17086877089	97539.5858951884	5604547.77643039	57.407957273379
2017	23	0.00190624643814742	-6.26261918612312	masc	0.00190443070433455	97452.500460803	185.59153409173	97359.7046937571	5507008.19053521	56.5096653702612
2017	24	0.00196740657376401	-6.23103906354526	masc	0.00196547249802981	97266.9089267113	191.175434463821	97171.3212094794	5409648.48584145	55.6165354233423
2017	25	0.00198080348834118	-6.22425271439862	masc	0.00197884299177786	97075.7334922474	192.097634892829	96979.684674801	5312477.16463197	54.7250787969192
2017	26	0.00196231190042445	-6.2336319598188	masc	0.00196038782517816	96883.6358573546	189.929500193752	96788.6711072577	5215497.47995717	53.8325944707127
2017	27	0.00192665572892643	-6.25196956200988	masc	0.00192480091916203	96693.7063571609	186.116134873446	96600.6482897241	5118708.80884991	52.9373524057787
2017	28	0.00188766716137791	-6.27241351844308	masc	0.00188588663824307	96507.5902222874	182.00237488925	96416.5890348428	5022108.16056019	52.0384785175206
2017	29	0.00185826536364572	-6.28811182658962	masc	0.00185653985754641	96325.5878473982	178.832293140283	96236.171700828	4925691.57152534	51.1358578919733
2017	30	0.0018506608565541	-6.29221248392072	masc	0.00184894943966463	96146.7555542579	177.770489807617	96057.8703093541	4829455.39982452	50.230040233642
2017	31	0.00187337185260284	-6.2800153420684	masc	0.00187161818681414	95968.9850644503	179.61729781672	95879.1764155419	4733397.52951516	49.3221588863979
2017	32	0.00192000465338386	-6.25542766930796	masc	0.00191816262353994	95789.3677666335	183.739584982478	95697.4979741423	4637518.35309962	48.4137066693848
2017	33	0.00198029671770688	-6.22450858807548	masc	0.001978337223835	95605.6281816511	189.140173039889	95511.0580951311	4541820.85512548	47.505789580672
2017	34	0.00204303829095861	-6.19331722080706	masc	0.00204095270877935	95416.4880086112	194.740539663388	95319.1177387795	4446309.79703035	46.5989672207289
2017	35	0.0020956056172453	-6.16791268993881	masc	0.00209341136882124	95221.7474689478	199.33828871052	95122.0783245925	4350990.67929157	45.6932454501577
2017	36	0.00212848038867086	-6.1523469864238	masc	0.00212621678058833	95022.4091802373	202.038240930951	94921.3900597718	4255868.60096698	44.7880519730299
2017	37	0.00214923443868393	-6.14264357528306	masc	0.00214692648808612	94820.3709393063	203.572365979748	94718.5847563164	4160947.2109072	43.8824186162548
2017	38	0.00217045427492719	-6.1328187900546	masc	0.00216810054224514	94616.7985733266	205.138732292329	94514.2292071804	4066228.62615089	42.9757578724207
2017	39	0.00220530608804715	-6.11688896427642	masc	0.00220287618712944	94411.6598410342	207.977197251179	94307.6712424086	3971714.39694371	42.068049684023
2017	40	0.00226796929518493	-6.08887043148653	masc	0.00226539939600756	94203.682643783	213.408965762914	94096.9781609016	3877406.7257013	41.1598211119105
2017	41	0.00237025774930909	-6.04475657476575	masc	0.00236745090649493	93990.2736780201	222.517358620735	93879.0149987098	3783309.7475404	40.2521409874896
2017	42	0.00250755030788033	-5.9884489753662	masc	0.00250440902979321	93767.7563193994	234.832815629753	93650.3399115845	3689430.73254169	39.3464755621799
2017	43	0.00266960097825994	-5.92582626408279	masc	0.00266604076239163	93532.9235037696	249.362586686708	93408.2422104263	3595780.3926301	38.4440072856825
2017	44	0.00284336499242326	-5.86276707171043	masc	0.00283932645876506	93283.5609170829	264.862482679696	93151.1296757431	3502372.15041968	37.5454379741446
2017	45	0.00301200283128266	-5.80515002904405	masc	0.00300747130155665	93018.6984344032	279.75106604962	92878.8229013784	3409221.02074393	36.6509215687222
2017	46	0.00316081121172136	-5.7569265717583	masc	0.0031558211069409	92738.9473683536	292.667527540532	92592.6136045834	3316342.19784255	35.7599723950957
2017	47	0.00329832882632534	-5.71433935504678	masc	0.00329289531527899	92446.2798408131	304.415921802784	92294.0718799117	3223749.58423797	34.87159883328
2017	48	0.00344199567068946	-5.67170383898281	masc	0.00343607879415886	92141.8639190103	316.606704666383	91983.5605666771	3131455.51235806	33.985154838093
2017	49	0.00361257131833161	-5.62333548363974	masc	0.00360605383322199	91825.2572143439	331.12682076438	91659.6938039617	3039471.95179138	33.100609178763
2017	50	0.00383513842709945	-5.5635497490909	masc	0.00382779367610087	91494.1303935796	350.220653720892	91319.0200667191	2947812.25798742	32.2185941907622
2017	51	0.00413453313182348	-5.48838086333229	masc	0.00412599771708466	91143.9097398587	376.059563512827	90955.8799581022	2856493.2379207	31.340472951771
2017	52	0.00451324836664084	-5.40073812605067	masc	0.00450307896599389	90767.8501763458	408.734796917588	90563.482777887	2765537.3579626	30.4682478717922
2017	53	0.00496545867115055	-5.30524960485547	masc	0.00495315116048134	90359.1153794282	447.562357201682	90135.3342008274	2674973.87518471	29.6038076950199
2017	54	0.00548058535371066	-5.20654336735612	masc	0.00546559434480554	89911.5530222266	491.420075730965	89665.8429843611	2584838.54098388	28.7486808324276
2017	55	0.00604062689920625	-5.10924748116204	masc	0.00602241899337497	89420.1329464956	538.52550704709	89150.8701929721	2495172.69799952	27.9039251651807
2017	56	0.00662514837586985	-5.01688251100293	masc	0.00660325046602295	88881.6074394485	586.907515745407	88588.1536815758	2406021.82780655	27.0699630342045
2017	57	0.00723706884597094	-4.92853901008951	masc	0.00721094432287706	88294.6999237031	636.68816515496	87976.3558411256	2317433.67412497	26.2465773837785
2017	58	0.00788967742687599	-4.84220002875277	masc	0.00785863561220634	87658.0117585481	688.872372900929	87313.5755720977	2229457.31828385	25.4335830069342
2017	59	0.00860124243196907	-4.75584861732368	masc	0.00856435757390739	86969.1393856472	744.834807593675	86596.7219818504	2142143.74271175	24.6310789993315
2017	60	0.00939603181540075	-4.66746782613323	masc	0.00935202703973526	86224.3045780535	806.372027896325	85821.1185641054	2055547.0207299	23.8395314498494
2017	61	0.0102973950355778	-4.57586432490067	masc	0.0102445583788151	85417.9325501572	875.068996607777	84980.3980518533	1969725.9021658	23.0598639344165
2017	62	0.0112978904006752	-4.48313926089837	masc	0.0112343089077677	84542.8635535494	949.780645107827	84067.9732309955	1884745.50411394	22.2933719641534
2017	63	0.0123732622975536	-4.39221740078696	masc	0.0122970282329047	83593.0829084416	1027.94650060065	83079.1096581413	1800677.53088295	21.5409872232515
2017	64	0.0134870743030593	-4.30602351122708	masc	0.0133965312272467	82565.136407841	1106.08642816953	82012.0931937562	1717598.42122481	20.8029502033462
2017	65	0.0145890744042795	-4.22748235887937	masc	0.0144831695019859	81459.0499796714	1179.78522832632	80869.1573655083	1635586.32803105	20.0786324961956
2017	66	0.0156328828288163	-4.1583787095333	masc	0.015511323580887	80279.2647513451	1245.23765239381	79656.6459251482	1554717.17066554	19.3663603606869
2017	67	0.0166401417417121	-4.09593732549362	masc	0.0165024593259006	79034.0270989513	1304.25581756257	78381.89919017	1475060.52474039	18.6636133686267
2017	68	0.0176637110315741	-4.03624296819393	masc	0.0175086221786451	77729.7712813887	1360.94119739834	77049.3006826896	1396678.62555022	17.9683871768273
2017	69	0.0187721592244441	-3.97538039906782	masc	0.0185970596212004	76368.8300839904	1420.23568627329	75658.7122408538	1319629.32486753	17.2796849633051
2017	70	0.0200518395852833	-3.90943437954888	masc	0.0198521384689221	74948.5943977171	1487.88987403456	74204.6494606998	1243970.61262668	16.597650998303
